FIPS_CODE,Weekly_Wage,Total_Wages,Establishment_Count,Employment_Level
C3108,875.34346793349164,471579077035.0,1800,16014
18001,156.89221556886227,438657502.0,6,65
19139,235.38954635108482,1209941661.0,8,108
C4766,636.25,491766758.0,1063,14849
35041,110.05020920502092,141994756.0,4,29
C3754,629.25,348328161.0,715,10646
34025,629.52122153209109,19963624508.0,72,804
C4458,640.25,692710529.0,1352,20816
C4150,463.85165205664197,7814540073.0,58,572
42031,212.35683297180043,513206973.0,8,72
C1766,335.51870148200425,2068919015.0,22,182
17075,166.26444159178433,272493215.0,7,48
08003,194.06559405940595,221284838.0,4,34
40111,199.15843857634903,343884584.0,6,49
05147,137.54466858789624,47557476.0,4,18
17135,220.35603345280765,412555963.0,6,45
C4474,659.5,374048947.0,652,10901
55073,309.23796423658871,3687298074.0,16,256
38071,206.90544041450778,200545712.0,4,29
20073,125.09744779582367,50090634.0,3,18
C3766,625.25,292248456.0,522,8992
39167,272.7481044650379,1347167860.0,9,108
02282,242.29533678756476,3803487.0,1,1
C4534,571.25,308724892.0,1256,10390
36051,227.58061509785648,892625093.0,9,97
13135,599.4910665944775,27302211109.0,94,1156
CS309,664.5,3049189802.0,5163,88245
48019,151.3462686567164,79258445.0,4,16
21205,152.72340425531914,249492115.0,5,42
47169,105.99426934097421,30200505.0,2,11
45043,266.99045138888891,851485926.0,11,90
C2902,242.07112970711296,2097677526.0,12,186
C1682,318.00494001411431,3833942801.0,34,254
C2526,261.59194214876032,1247325757.0,23,163
45039,114.02131438721136,352400927.0,4,45
CS425,724.5,2359781629.0,3979,62644
13093,133.0096618357488,68450460.0,3,22
31007,210.43181818181819,2179058.0,1,2
47089,155.17324840764331,395938075.0,5,56
42055,291.93559556786704,2795946711.0,15,214
C1662,304.42802155504233,4065678683.0,32,273
36033,228.59492273730683,734834780.0,9,88
20205,122.22524271844661,106195284.0,3,25
47065,480.56497490239821,12037494701.0,34,601
17159,160.33139534883722,205376713.0,4,36
13033,180.30252100840337,274469554.0,4,37
C4550,159.85102880658437,1674803441.0,18,152
21227,329.11209239130437,2941866258.0,17,208
17053,160.77339901477833,162379971.0,4,31
17055,206.64772727272728,320974913.0,6,47
18169,155.07525655644241,405794836.0,6,57
16021,166.79461756373937,111565455.0,4,19
31149,108.16500000000001,8108647.0,2,5
45067,152.86637931034483,217022276.0,5,41
13153,291.20079051383397,3860536863.0,15,271
17015,135.65826330532212,142633915.0,4,26
55103,117.47568389057751,194468613.0,4,37
32013,252.35683453237411,581738197.0,5,55
47047,181.78171896316508,291349111.0,5,42
13039,199.75731707317073,825622738.0,8,97
22121,186.51972942502817,689604085.0,5,66
19171,172.36468646864685,172977389.0,5,34
06115,198.99501992031873,646321283.0,11,67
C4966,328.12218844984801,9869593894.0,53,671
35025,286.16407599309156,2399967795.0,12,159
CS267,801.75,7431379215.0,8987,178186
42079,424.08171663727217,8681243976.0,30,517
39003,294.59190915542939,2655782477.0,12,194
48453,706.66139240506334,57128938873.0,109,1795
17175,125.46461538461539,29132644.0,3,11
48421,130.31767955801104,28685326.0,2,8
16069,215.20873362445414,846909290.0,7,83
46111,91.814479638009047,9249569.0,2,6
39145,207.60800744878958,847541105.0,9,100
48293,171.1180981595092,264156576.0,4,40
C2042,813.25,1035963848.0,2422,24488
C2458,265.68157543391186,7424078251.0,34,459
C3246,636.75,362488138.0,837,10947
C4234,264.38825883922613,6301706120.0,43,413
28127,163.77852348993289,211376706.0,5,52
48259,281.60076408787012,646301529.0,8,58
16085,148.60369318181819,133440502.0,5,25
47187,563.56599861783002,10380156497.0,33,455
48233,198.33895921237692,708488080.0,5,61
16067,162.87702702702703,250848150.0,5,41
19193,359.37028985507249,2682742361.0,16,216
08059,625.60808625336927,16586008886.0,67,708
30075,114.21794871794872,6734619.0,2,4
45087,136.94793261868301,195392113.0,4,37
39129,181.04403866809881,544515378.0,6,65
37001,292.3125904486252,2752803721.0,17,239
28147,152.23529411764707,64754278.0,3,19
C1162,752.0,916203728.0,1666,23423
48053,252.16036866359448,562085606.0,7,56
72083,102.62127659574467,5167387.0,3,7
C2574,775.25,1527809321.0,2961,37894
13055,117.99817518248175,164752822.0,4,40
39085,420.18312387791741,5845852637.0,26,342
06093,205.92761116856258,450655532.0,12,57
12007,126.76165113182424,185942514.0,5,32
72101,104.86609686609687,25762777.0,4,19
19053,117.59426229508196,48974057.0,3,14
31047,195.45854922279793,414064163.0,8,67
C4274,593.75,570424114.0,1174,18469
05051,300.50990462215702,1626575169.0,16,153
37049,280.64566929133861,2113052111.0,12,170
48329,482.73790849673202,8739935293.0,23,344
48333,89.40306122448979,29511138.0,2,11
CS440,932.0,62621377859.0,97058,1291914
C3342,762.0,332929015.0,695,8407
31067,173.91314285714284,284425655.0,6,44
C3426,621.75,455372901.0,1259,14085
48275,170.82722513089004,56659997.0,2,10
26069,161.61218836565098,238709204.0,5,44
CS218,913.0,18828573893.0,23532,396824
47027,114.21212121212122,22303355.0,2,9
28101,177.25951557093427,144838008.0,4,36
32510,312.52025416997617,1479111844.0,11,106
13079,98.224089635854341,27703284.0,2,9
C4606,465.97854588796184,18129149785.0,76,1103
13049,105.89487870619946,39626317.0,3,15
28001,232.78794402583424,403505270.0,6,55
53999,619.97770345596427,1983076914.0,10,85
31069,96.318548387096769,10255979.0,2,5
12009,464.26718346253227,13119344944.0,53,611
C4666,151.35115131578948,1182046016.0,18,130
01049,159.8641975308642,700495371.0,8,94
09003,743.02230659705742,58343582994.0,87,1533
18123,162.98621745788668,194757129.0,4,34
18103,174.22333751568382,356104876.0,5,54
12067,86.463157894736838,23031269.0,2,9
C4390,225.98891786179922,4875932069.0,28,301
C4030,807.25,643430707.0,1172,15333
18143,164.94372990353699,202884921.0,4,42
16007,104.7719298245614,34403826.0,3,10
21000,691.93321100917433,127330335086.0,308,4460
19075,184.53500897666069,146407268.0,4,28
31021,143.4914004914005,52606732.0,4,17
08093,163.86406249999999,65211965.0,5,12
26163,704.71062441752099,64002305603.0,100,2064
51740,294.65716680637047,3157307234.0,10,207
C3206,676.75,912917670.0,1581,NA
21031,104.13721804511279,60966246.0,3,15
C3974,450.35852592129919,9650716790.0,37,547
12125,85.574766355140184,37371998.0,3,11
CS378,1028.75,103176116339.0,100132,1928892
49039,171.87749667110521,174895323.0,5,34
20103,277.80246913580248,1250375349.0,9,111
38059,239.00537634408602,560392843.0,7,59
72141,140.36455696202532,40275931.0,5,23
51580,119.93831775700934,93243562.0,3,19
46083,281.01279707495428,957560442.0,10,87
41041,230.25512934879572,666592905.0,11,78
CS522,900.25,7596306351.0,8069,162285
17181,128.46601941747574,112160694.0,4,25
47031,222.21735159817351,1219928983.0,7,114
12081,414.27984453081621,5975912874.0,38,368
C2330,750.25,675220120.0,1175,17312
48487,165.58631415241058,178276329.0,3,30
25017,920.77992957746483,114382854830.0,154,2480
38075,172.6177370030581,32534643.0,2,8
C4014,537.59911894273125,66216123568.0,347,3450
C3306,585.25,351491109.0,672,11545
33005,338.31799838579502,1602429742.0,11,134
37025,319.66735395189005,3482242133.0,20,267
21175,118.00425531914894,61329508.0,3,18
34035,707.06253687315632,30106724639.0,41,669
C4762,697.75,549294630.0,1126,15136
28083,222.06025492468135,486430978.0,6,72
C4782,658.25,533495975.0,1194,15584
24023,178.28318584070797,396152349.0,6,58
38011,167.40645161290323,84748452.0,3,16
26161,523.24842946887497,12470211506.0,32,552
40107,121.69976905311778,44466321.0,3,15
21091,138.31325301204819,315047794.0,3,46
18045,149.71324863883848,156401632.0,4,39
12049,146.66391184573004,224373955.0,5,45
26021,288.13242009132421,2982927843.0,16,195
CS428,1039.0,165691930635.0,182132,3067138
55015,203.90799031476999,524203902.0,6,72
29031,255.96890817064352,1678111330.0,13,143
28149,253.5383064516129,1047004375.0,7,106
48237,140.45905172413794,215118453.0,3,32
20135,158.34393063583815,51006518.0,3,14
72069,123.35859269282814,395693777.0,7,83
C3470,849.5,988841627.0,1173,22385
34015,420.71328224776499,5770025829.0,27,356
C2914,203.53993186979562,17642259521.0,25,NA
22003,154.86627906976744,198681011.0,4,30
01091,183.72661870503597,282606370.0,5,48
30069,129.15151515151516,348057.0,1,0
47000,792.89689578713967,209894262048.0,375,6852
CS426,935.0,8860579468.0,9592,182304
04011,159.25357142857143,156816676.0,2,35
38037,190.03333333333333,16847722.0,2,8
01081,281.08851499634238,1995212555.0,14,192
29095,565.79472140762459,28743448594.0,66,1099
37109,229.12355555555555,869686156.0,10,93
C3366,466.72018348623851,9381186590.0,42,593
01003,367.03268845897264,3106774334.0,25,261
46123,150.48692152917505,55838962.0,3,15
CS406,885.5,27112421603.0,40563,588615
C3030,116.4995340167754,709342042.0,11,77
51121,275.04880000000003,1376259121.0,12,130
29017,112.92807424593967,40246497.0,5,16
05063,180.60784313725489,517883172.0,6,67
21059,282.69936485532816,1905214624.0,14,156
C2078,779.25,1164843223.0,3188,28785
21035,166.09591836734694,420756719.0,7,59
C2586,223.57914812460268,5227694701.0,32,379
29055,153.42349726775956,223066419.0,6,37
C1538,353.07069059271345,27121003028.0,108,1424
48145,128.78558558558558,72225530.0,3,17
20121,231.87334137515077,315059992.0,6,49
20061,225.02447552447552,626494478.0,6,77
44003,434.17065073041169,4779931138.0,24,288
29157,161.85014409221901,274071554.0,5,50
48147,164.69813829787233,249714552.0,4,35
53003,154.20367936925098,165047324.0,6,28
22063,256.93393148450247,926986260.0,11,91
C3683,670.75,256955819.0,906,7378
28063,137.32128514056225,30651080.0,2,15
37083,190.07502679528403,561088226.0,7,81
CS112,789.0,2130477085.0,3043,NA
17143,410.90657216494844,6451952566.0,21,349
C2178,259.71151358344116,6228231623.0,33,393
51840,255.98829268292684,1214797557.0,9,108
13219,214.44772727272726,395135266.0,8,49
C2394,1080.25,1535527204.0,1750,27333
C3126,723.0,1356810351.0,1845,36089
27159,166.11764705882354,162814137.0,4,30
02050,168.23566878980893,245537199.0,5,61
48283,180.79947229551451,236275444.0,3,40
48361,243.13119026933103,1339833815.0,8,105
27051,134.70880361173815,61175839.0,3,17
C3690,701.25,654516574.0,1137,17948
C3146,244.54456327985739,1652052161.0,23,182
51185,184.03718592964825,557705776.0,8,67
C2114,355.52222222222224,7252560717.0,22,479
29175,158.66136919315403,298935386.0,5,46
C4926,894.5,491611665.0,850,10566
51167,188.47499999999999,227017543.0,6,36
05045,271.96891584533739,1837752423.0,14,153
46005,222.6244019138756,361262623.0,5,45
31185,191.79328859060402,279918280.0,6,45
22081,138.97817460317461,74531692.0,2,16
51027,188.62861736334406,447050866.0,6,53
42121,198.55451127819549,804518610.0,8,90
29137,167.97435897435898,63586796.0,3,17
26129,139.92091152815013,148611261.0,5,33
01103,288.45811320754717,2484742651.0,14,194
22025,170.14609053497944,51586809.0,3,14
21153,115.75434243176178,45088682.0,3,17
17153,134.43425076452598,40448127.0,2,15
51103,167.12859304084719,149324300.0,5,26
55107,123.52621722846442,164413987.0,4,41
53049,155.30389610389611,209766676.0,8,36
C1858,304.32149774047775,8504486718.0,42,511
40041,176.67745803357315,214350713.0,6,37
C1610,957.75,1316433342.0,1591,26421
51067,215.99798994974876,458571460.0,9,63
72023,116.06070287539936,80717423.0,6,34
05121,108.65378900445765,101923695.0,4,24
19000,650.32148377125191,108267971529.0,267,3916
38097,157.30545454545455,115495999.0,4,20
C1998,656.75,610403185.0,814,17878
27081,143.29493087557603,47884408.0,3,14
47119,275.62455516014234,1380904932.0,10,129
31109,423.8071303331385,9123480526.0,40,542
72035,110.93471337579618,209976874.0,5,55
05085,186.55601233299075,529188594.0,9,73
55127,265.46053584359163,1700088551.0,13,144
50013,161.06280193236714,32191343.0,3,10
51107,610.13611281422436,15032652251.0,44,575
41025,139.37621832358676,59410440.0,3,14
CS190,723.0,4040131316.0,5908,107456
C3002,185.76647834274954,592369222.0,15,84
51041,458.6521739130435,7965415171.0,34,427
C3806,450.72645739910314,115762685677.0,331,4650
05107,176.12780898876406,210363174.0,8,40
05145,247.20632133450394,1108161551.0,11,107
C3942,784.75,712561768.0,1351,17469
54095,89.399509803921575,71970242.0,2,16
48105,160.6576354679803,78764016.0,3,15
51007,135.37884615384615,59926934.0,4,14
29119,137.68930390492361,237811201.0,4,55
C1874,710.25,397370154.0,719,10762
C1168,635.5,458607986.0,801,13883
13213,143.69983686786296,330006340.0,5,64
55025,553.47585155058459,23627918269.0,50,967
27035,238.11642743221691,1191336327.0,11,114
39053,159.00857843137254,441919086.0,6,57
C3186,137.37121212121212,1533112615.0,14,156
41031,167.5632823365786,143870961.0,4,25
C2106,178.13114754098362,1287989840.0,22,142
19101,181.58120649651971,269572203.0,6,36
C1082,701.5,648600877.0,1371,17780
51009,144.83479349186484,215505289.0,6,35
C1042,285.65572826712724,17220722217.0,66,877
C2530,644.25,561998172.0,1203,16771
C1738,624.5,381126783.0,848,11736
54055,219.63567362428842,819794727.0,9,94
55081,225.3870636550308,890704774.0,7,100
47091,117.92210526315789,89990777.0,3,23
C1302,212.38461538461539,1413363561.0,13,146
40105,144.86407766990291,52319144.0,3,17
55065,158.52115384615385,117797013.0,5,31
C1506,612.75,196441870.0,775,6165
05127,134.68578553615961,54160837.0,3,16
C4402,641.25,289751821.0,848,8720
C2646,721.75,785174380.0,1960,20913
56029,271.99128160418485,631377635.0,8,58
47151,125.09281961471103,129912245.0,4,32
49035,672.84997780736796,49569671648.0,123,1800
48069,156.47902869757175,86510544.0,4,23
C1074,279.23779437105111,13532724491.0,82,765
42089,295.8870858688303,2772338508.0,17,205
29199,86.602564102564102,21474770.0,2,8
CS290,921.75,13833250887.0,15423,288627
C1510,721.5,636707882.0,1029,16967
18000,743.08698999230182,214629043597.0,429,7535
27117,171.83333333333334,125169153.0,4,31
06035,202.36200256739409,500374621.0,6,60
46055,144.51666666666668,15965514.0,2,6
47033,177.97757847533632,125099064.0,3,30
26159,209.99057492931198,770164983.0,9,80
48437,130.61290322580646,45496376.0,3,13
40143,551.51378809869379,27822540406.0,72,1072
17161,346.25269541778977,5048151151.0,16,272
51089,157.07786429365962,467551687.0,11,70
48435,176.45177664974619,179261402.0,3,23
C1246,571.0,250159187.0,680,8426
47173,104.70804597701149,45445203.0,3,15
49057,342.75556930693068,4861383378.0,24,328
36023,205.29526748971193,701178547.0,8,87
13103,176.68085106382978,319977350.0,6,46
C1670,341.03424657534248,13617124942.0,66,763
55003,152.51767676767676,248381785.0,4,40
CS120,692.75,6487039440.0,13456,180042
02290,285.10746268656715,94004294.0,6,31
39071,179.11904761904762,383165284.0,6,60
02130,303.15384615384613,302481186.0,5,32
C4282,654.5,433457695.0,881,12738
56045,160.71428571428572,80511651.0,3,15
28107,172.48040455120102,335962060.0,5,55
49017,142.48717948717947,52009009.0,4,19
36083,365.4194977843427,3028024610.0,17,201
41049,169.58453237410072,213879499.0,4,37
34039,673.77935554341889,22401814280.0,54,767
19025,152.52199999999999,93904834.0,4,24
CS364,420.5,1189205700.0,3166,54350
05089,104.31150793650794,85570887.0,4,26
48045,132.55648535564853,6443647.0,2,3
56011,178.32015810276681,79949494.0,4,17
C2898,811.5,268145964.0,482,NA
08015,193.79272326350608,238006133.0,6,35
42009,190.99898989898989,576394526.0,8,77
C2430,378.20284431137725,2908925329.0,23,229
40151,138.35148514851485,182671098.0,3,25
19165,202.69337442218799,213926620.0,5,37
45019,516.87034201123026,14880246879.0,44,696
CS542,581.25,675565260.0,1398,NA
26137,259.90930787589497,352879931.0,5,49
42023,89.948795180722897,93735834.0,3,25
C3370,395.62215189873416,8564963746.0,61,568
C1950,272.3219761499148,2485169692.0,14,194
C2254,264.3052064631957,2023655291.0,13,190
40089,180.94974226804123,386195644.0,6,61
C1342,674.75,639886881.0,1209,18236
45035,249.03501628664495,1214836926.0,12,126
08039,225.45185185185184,149270365.0,6,25
36065,367.77537537537535,5891852805.0,22,365
C2018,673.0,1066000857.0,2111,30462
13125,64.092592592592595,2314316.0,1,2
CS346,866.5,5553322456.0,6928,123251
18075,138.34894259818731,224527582.0,4,43
C1154,240.28073916133619,5118685058.0,27,356
37079,130.5104761904762,91143745.0,4,25
45051,362.2284427284427,4632155034.0,35,420
C2814,616.89393939393938,62791861338.0,206,2571
16011,215.52116935483872,536692999.0,7,65
19123,157.05693950177937,306858661.0,5,43
18175,170.84977238239756,177142033.0,4,36
35006,133.51444291609354,215957763.0,4,37
C2214,314.5684113865932,2410065849.0,18,207
18035,296.85886126704088,1920493111.0,12,179
37071,296.89875173370319,3495027909.0,19,276
19063,163.46771378708553,142451068.0,4,29
13081,157.09772423025436,282535015.0,5,48
C4366,1045.0,448662936.0,482,8256
26051,152.4886956521739,146364275.0,4,32
36001,655.24918211559429,17692375254.0,39,738
37139,217.94369134515119,553998675.0,6,69
C1286,696.5,821568623.0,1457,22683
C4268,369.18927203065135,2369921348.0,25,211
17041,181.66890982503364,339572977.0,6,49
39111,123.15277777777777,91500744.0,4,20
C1534,647.5,443993509.0,942,13186
32027,127.12264150943396,56721518.0,2,14
40009,234.22029702970298,723043366.0,7,75
35028,279.22523961661341,1135662428.0,4,98
